    56  39 0.151462E+04  0.521855E+01  -.252746E+01  -.165268E+01
    56  40 0.278033E+03  0.287541E+01  -.305830E+01  -.136203E+01
    56  41 0.681447E+03  0.384309E+01  -.263477E+01  -.189086E+01
    56  42 0.239157E+04  0.366172E+01  -.371018E+01  -.448712E+00
    56  43 0.481546E+03  0.573523E+01  -.313605E+01  -.140963E+01
    56  44 0.136241E+03  0.352903E+01  -.278520E+01  -.163208E+01
    56  45 0.549740E+03  0.423142E+01  -.316040E+01  -.151015E+01
    56  46 0.221701E+04  0.342920E+01  -.351313E+01  -.239812E+01
    56  47 0.133685E+03  0.410472E+01  -.298807E+01  -.173685E+01
    56  48 0.383849E+02  0.373510E+01  -.289504E+01  -.173943E+01
    56  49 0.157468E+03  0.432533E+01  -.296097E+01  -.109322E+01
    56  50 0.921374E+03  0.345978E+01  -.327241E+01  -.161466E+01
    56  51 0.620975E+03  0.431004E+01  -.290410E+01  -.255524E+01
    56  52 0.400405E+02  0.464301E+01  -.290417E+01  -.155872E+01
    56  53 0.111379E+03  0.441311E+01  -.296231E+01  -.181544E+01
    56  54 0.210381E+04  0.404686E+01  -.354993E+01  -.218299E+01
    56  55 0.272493E+04  0.419640E+01  -.397303E+01  -.164730E+01
    56  56 0.864058E+02  0.259133E+01  -.296030E+01  -.169884E+01
    56  57 0.129027E+04  0.463153E+01  -.255957E+01  -.157601E+01
    56  58 0.198112E+03  0.361931E+01  -.279130E+01  -.206408E+01
    56  59 0.123521E+04  0.405192E+01  -.336608E+01  -.153294E+01
    56  60 0.446184E+03  0.331490E+01  -.299854E+01  -.223152E+01
    56  61 0.943278E+02  0.408788E+01  -.285043E+01  -.133022E+01
    56  62 0.358346E+03  0.412898E+01  -.303149E+01  -.555703E+00
    56  63 0.745328E+03  0.428491E+01  -.264985E+01  -.138881E+01
    56  64 0.693384E+04  0.379749E+01  -.205117E+01  -.155765E+01
    56  65 0.643840E+02  0.487252E+01  -.282613E+01  -.171689E+01
    56  66 0.654065E+03  0.417994E+01  -.271340E+01  -.441086E+00
    56  67 0.142329E+04  0.445036E+01  -.341565E+01  -.125426E+01
    56  68 0.192088E+04  0.392066E+01  -.250000E+01  -.138064E+01
    56  69 0.219613E+04  0.393939E+01  -.369480E+01  -.153815E+01
    56  70 0.184081E+04  0.600000E+01  -.247119E+01  -.210727E+01
    56  71 0.281935E+04  0.600000E+01  -.400000E+01  -.188806E+01
    56  72 0.292998E+03  0.377790E+01  -.303408E+01  -.981475E+00
    56  73 0.924547E+02  0.407468E+01  -.282384E+01  -.148472E+01
    56  74 0.297305E+03  0.424000E+01  -.291002E+01  -.222036E+01
    56  75 0.200433E+04  0.388519E+01  -.357581E+01  -.735712E+00
    56  76 0.106183E+03  0.580375E+01  -.279892E+01  -.181198E+01
    56  77 0.216698E+04  0.430279E+01  -.367605E+01  -.134346E+01
    56  78 0.546691E+04  0.600000E+01  -.216333E+01  -.170698E+01
    56  79 0.280700E+03  0.356213E+01  -.273266E+01  -.164132E+01
    56  80 0.317594E+03  0.467599E+01  -.306551E+01  -.121926E+01
    56  81 0.119670E+03  0.354691E+01  -.298401E+01  -.168371E+01
    56  82 0.264041E+04  0.405957E+01  -.391458E+01  -.170000E+01
    56  83 0.718370E+04  0.415708E+01  -.208562E+01  -.512365E+00
    56  84 0.878600E+02  0.347429E+01  -.286040E+01  -.194415E+01
    56  85 0.545992E+04  0.466060E+01  -.211070E+01  -.238905E+01
    56  86 0.270128E+03  0.342416E+01  -.278559E+01  -.108096E+01
    56  87 0.203902E+03  0.412194E+01  -.289176E+01  -.212646E+01
    56  88 0.866002E+03  0.166730E+01  -.297515E+01  -.255970E+01
    56  89 0.236174E+04  0.383814E+01  -.241850E+01  -.196451E+01
    56  90 0.180873E+04  0.197125E+01  -.354080E+01  -.125411E+01
    56  91 0.504875E+02  0.415074E+01  -.288275E+01  -.182756E+01
    56  92 0.125641E+03  0.418633E+01  -.291005E+01  -.109530E+01
    56  93 0.875196E+03  0.416716E+01  -.324228E+01  -.103091E+01
    56  94 0.180259E+04  0.535565E+01  -.352385E+01  -.186595E+01
    56  95 0.267829E+04  0.344407E+01  -.367364E+01  -.243558E+01
    56  96 0.308822E+04  0.297049E+01  -.366850E+01  -.294249E+01
    56  97 0.178795E+03  0.427393E+01  -.291512E+01  -.206809E+01
    56  98 0.538430E+02  0.221138E+01  -.283985E+01  -.164110E+01
    56  99 0.471005E+03  0.350000E+01  -.311835E+01  -.112757E+01
    56 100 0.158424E+04  0.417130E+01  -.345422E+01  -.103829E+01
    56 101 0.889338E+03  0.362211E+01  -.323184E+01  -.754950E+00
    56 102 0.559246E+04  0.387984E+01  -.220294E+01  -.105149E+01
    56 103 0.957363E+03  0.461354E+01  -.259037E+01  -.184075E+01
    56 104 0.106100E+03  0.419549E+01  -.279973E+01  -.182223E+01
    56 105 0.364657E+04  0.408008E+01  -.232531E+01  -.161445E+01
    56 106 0.528415E+03  0.486802E+01  -.289566E+01  -.246956E+01
    56 107 0.174478E+03  0.452962E+01  -.279597E+01  -.134358E+01
    56 108 0.107141E+05  0.329532E+01  -.169273E+01  -.116698E+01
    56 109 0.149403E+04  0.483498E+01  -.344473E+01  -.151987E+01
    56 110 0.435366E+04  0.571967E+01  -.229667E+01  -.116540E+01
    56 111 0.386002E+02  0.438566E+01  -.290940E+01  -.165470E+01
    56 112 0.288201E+04  0.435398E+01  -.400000E+01  -.824360E+00
    56 113 0.104080E+04  0.301038E+01  -.311499E+01  -.250790E+01
    56 114 0.452584E+03  0.419352E+01  -.312643E+01  -.164769E+01
    56 115 0.256849E+03  0.360675E+01  -.303449E+01  -.117377E+01
    56 116 0.242294E+04  0.278229E+01  -.241046E+01  -.201898E+01
    56 117 0.585383E+03  0.206370E+01  -.266897E+01  -.215115E+01
    56 118 0.257066E+04  0.443843E+01  -.245155E+01  -.108037E+01
    56 119 0.664715E+03  0.600000E+01  -.319643E+01  -.146845E+01
    56 120 0.190628E+04  0.401747E+01  -.349200E+01  -.215171E+01
    56 121 0.598896E+02  0.315725E+01  -.283054E+01  -.171780E+01
    56 122 0.363844E+03  0.326966E+01  -.309362E+01  -.138670E+01
    56 123 0.377866E+03  0.315875E+01  -.306622E+01  -.193950E+01
    56 124 0.163818E+03  0.383647E+01  -.299245E+01  -.182846E+01
    56 125 0.341253E+02  0.411404E+01  -.289606E+01  -.164403E+01
    56 126 0.266822E+03  0.376279E+01  -.276309E+01  -.131591E+01
    56 127 0.135403E+03  0.455839E+01  -.289043E+01  -.202788E+01
    56 128 0.118060E+04  0.422616E+01  -.334964E+01  -.155838E+01
    56 129 0.370219E+03  0.187915E+01  -.270960E+01  -.165997E+01
    56 130 0.725554E+03  0.422157E+01  -.265753E+01  -.231653E+01
    56 131 0.361966E+02  0.600000E+01  -.287130E+01  -.161151E+01
    56 132 0.495443E+04  0.410348E+01  -.226329E+01  -.689458E+00
    56 133 0.634806E+02  0.535053E+01  -.286241E+01  -.187585E+01
    56 134 0.540257E+02  0.503018E+01  -.283632E+01  -.169760E+01
    56 135 0.191409E+04  0.371910E+01  -.356834E+01  -.182653E+01
    56 136 0.205902E+03  0.304631E+01  -.301312E+01  -.122484E+01
    56 137 0.193980E+03  0.413546E+01  -.302682E+01  -.158084E+01
    56 138 0.359401E+03  0.504322E+01  -.297343E+01  -.219153E+01
    56 139 0.193541E+04  0.458332E+01  -.250399E+01  -.128465E+01
    56 140 0.232420E+04  0.369287E+01  -.247698E+01  -.102631E+01
    56 141 0.412570E+04  0.389019E+01  -.229008E+01  -.155203E+01
    56 142 0.571577E+02  0.332635E+01  -.284300E+01  -.181105E+01
    56 143 0.135588E+03  0.441415E+01  -.299530E+01  -.164305E+01
    56 144 0.349807E+02  0.359759E+01  -.287136E+01  -.163473E+01
    56 145 0.100731E+04  0.422683E+01  -.329671E+01  -.164392E+01
    56 146 0.188442E+04  0.261383E+01  -.357432E+01  -.149916E+01
    56 147 0.174376E+04  0.384974E+01  -.250000E+01  -.167900E+01
    56 148 0.430156E+04  0.373831E+01  -.227485E+01  -.155914E+01
    56 149 0.167855E+04  0.518206E+01  -.250000E+01  -.237460E+01
    56 150 0.480241E+04  0.396073E+01  -.221534E+01  -.174789E+01
    57   1 0.415994E+03  0.520576E+01  -.269057E+01  -.189189E+01
    57   2 0.209817E+04  0.451660E+01  -.245288E+01  -.182603E+01
    57   3 0.356344E+03  0.370539E+01  -.286868E+01  -.231281E+01
    57   4 0.245811E+04  0.419996E+01  -.377175E+01  -.193944E+01
    57   5 0.123565E+03  0.424390E+01  -.297176E+01  -.180926E+01
    57   6 0.775557E+03  0.462538E+01  -.322988E+01  -.158068E+01
    57   7 0.340919E+02  0.392446E+01  -.289574E+01  -.166128E+01
    57   8 0.769053E+02  0.350000E+01  -.281834E+01  -.164706E+01
    57   9 0.340482E+04  0.410979E+01  -.233654E+01  -.173197E+01
    57  10 0.736552E+03  0.445529E+01  -.321562E+01  -.166666E+01
    57  11 0.306003E+03  0.395167E+01  -.288328E+01  -.225215E+01
    57  12 0.341341E+02  0.410479E+01  -.287637E+01  -.162816E+01
    57  13 0.101675E+05  0.417751E+01  -.170909E+01  -.148318E+01
    57  14 0.492836E+03  0.381285E+01  -.267260E+01  -.188463E+01
    57  15 0.118708E+04  0.485992E+01  -.260815E+01  -.925392E+00
    57  16 0.184075E+03  0.488112E+01  -.301417E+01  -.174558E+01
    57  17 0.668152E+03  0.413392E+01  -.319014E+01  -.174225E+01
    57  18 0.533924E+02  0.421578E+01  -.289701E+01  -.182364E+01
    57  19 0.211912E+04  0.170878E+01  -.366250E+01  -.165765E+01
    57  20 0.144300E+04  0.412805E+01  -.254501E+01  -.151085E+01
    57  21 0.537938E+03  0.302840E+01  -.287537E+01  -.249396E+01
    57  22 0.276241E+04  0.430972E+01  -.400000E+01  -.154766E+01
    57  23 0.307091E+04  0.314603E+01  -.234853E+01  -.199015E+01
    57  24 0.598348E+03  0.325847E+01  -.301143E+01  -.235380E+01
    57  25 0.332711E+03  0.342485E+01  -.274831E+01  -.125382E+01
    57  26 0.246343E+03  0.475666E+01  -.280842E+01  -.967874E+00
    57  27 0.110959E+04  0.150210E+01  -.259271E+01  -.151032E+01
    57  28 0.415504E+03  0.404631E+01  -.288611E+01  -.236418E+01
    57  29 0.508153E+04  0.350000E+01  -.217639E+01  -.189661E+01
    57  30 0.613838E+03  0.389654E+01  -.267338E+01  -.138991E+01
    57  31 0.495538E+02  0.497935E+01  -.284699E+01  -.160617E+01
    57  32 0.889721E+03  0.167069E+01  -.288892E+01  -.289845E+01
    57  33 0.399354E+02  0.281741E+01  -.291197E+01  -.161576E+01
    57  34 0.396947E+03  0.392683E+01  -.300418E+01  -.216578E+01
    57  35 0.215048E+04  0.387155E+01  -.245594E+01  -.169948E+01
    57  36 0.134970E+04  0.413554E+01  -.325021E+01  -.238183E+01
    57  37 0.143360E+04  0.470786E+01  -.342583E+01  -.148552E+01
    57  38 0.358671E+03  0.473850E+01  -.270477E+01  -.185523E+01
    57  39 0.338915E+03  0.373284E+01  -.308516E+01  -.166655E+01
    57  40 0.453808E+02  0.297537E+01  -.291865E+01  -.156761E+01
    57  41 0.208421E+03  0.427271E+01  -.291045E+01  -.211438E+01
    57  42 0.183954E+04  0.355578E+01  -.253370E+01  -.800599E+00
    57  43 0.502716E+03  0.600000E+01  -.274591E+01  -.579377E+00
    57  44 0.177709E+03  0.415068E+01  -.277447E+01  -.153875E+01
    57  45 0.394800E+03  0.600000E+01  -.310759E+01  -.146842E+01
    57  46 0.109442E+04  0.184487E+01  -.257572E+01  -.218389E+01
    57  47 0.149628E+03  0.407066E+01  -.278865E+01  -.151348E+01
    57  48 0.219082E+04  0.405829E+01  -.244199E+01  -.185010E+01
    57  49 0.579092E+03  0.346016E+01  -.312543E+01  -.602405E+00
    57  50 0.162991E+04  0.332170E+01  -.342246E+01  -.208297E+01
    57  51 0.339266E+02  0.557188E+01  -.289504E+01  -.164141E+01
    57  52 0.102228E+03  0.427683E+01  -.295916E+01  -.137002E+01
    57  53 0.173695E+04  0.435169E+01  -.352292E+01  -.159131E+01
    57  54 0.229501E+04  0.448446E+01  -.361381E+01  -.220277E+01
    57  55 0.299132E+03  0.404994E+01  -.272438E+01  -.169914E+01
    57  56 0.277573E+04  0.178787E+01  -.400000E+01  -.174855E+01
    57  57 0.239402E+03  0.435121E+01  -.282517E+01  -.217517E+01
    57  58 0.905958E+03  0.451243E+01  -.299111E+01  -.271117E+01
    57  59 0.163498E+03  0.413128E+01  -.301034E+01  -.164739E+01
    57  60 0.523407E+03  0.299169E+01  -.291073E+01  -.244959E+01
    57  61 0.742835E+04  0.397787E+01  -.192624E+01  -.209439E+01
    57  62 0.227612E+03  0.409438E+01  -.301983E+01  -.185570E+01
    57  63 0.185599E+04  0.363096E+01  -.352618E+01  -.757068E+00
    57  64 0.779184E+02  0.403123E+01  -.295548E+01  -.166650E+01
    57  65 0.138077E+03  0.237252E+01  -.283552E+01  -.121645E+01
    57  66 0.259505E+03  0.600000E+01  -.300176E+01  -.848920E+00
    57  67 0.152585E+04  0.336847E+01  -.345474E+01  -.151439E+01
    57  68 0.958892E+04  0.321729E+01  -.177565E+01  -.153418E+01
    57  69 0.195468E+04  0.348215E+01  -.359586E+01  -.169321E+01
    57  70 0.409067E+03  0.511230E+01  -.304239E+01  -.207621E+01
    57  71 0.169653E+04  0.350000E+01  -.250000E+01  -.176276E+01
    57  72 0.812043E+03  0.313195E+01  -.267270E+01  -.750664E+00
    57  73 0.874109E+02  0.399408E+01  -.295768E+01  -.146545E+01
    57  74 0.337988E+03  0.424953E+01  -.292886E+01  -.224185E+01
    57  75 0.276349E+04  0.400568E+01  -.398241E+01  -.131494E+01
    57  76 0.296410E+04  0.548708E+01  -.400000E+01  -.211619E+01
    57  77 0.348190E+04  0.454361E+01  -.238354E+01  -.602511E+00
    57  78 0.627418E+03  0.350000E+01  -.317975E+01  -.171225E+01
    57  79 0.146861E+04  0.322554E+01  -.255342E+01  -.132627E+01
    57  80 0.197238E+04  0.454531E+01  -.251698E+01  -.881938E+00
    57  81 0.923158E+02  0.344903E+01  -.281514E+01  -.155816E+01
    57  82 0.971266E+03  0.261972E+01  -.270045E+01  -.280796E+01
    57  83 0.523106E+04  0.367853E+01  -.217182E+01  -.181237E+01
    57  84 0.267202E+04  0.417450E+01  -.238273E+01  -.235347E+01
    57  85 0.773392E+04  0.472811E+01  -.202169E+01  -.108905E+01
    57  86 0.143514E+04  0.285164E+01  -.340447E+01  -.958072E+00
    57  87 0.891809E+02  0.411166E+01  -.287131E+01  -.128631E+01
    57  88 0.180482E+03  0.352248E+01  -.300189E+01  -.125970E+01
    57  89 0.424717E+03  0.393279E+01  -.268819E+01  -.185053E+01
    57  90 0.184771E+04  0.163583E+01  -.352814E+01  -.720445E+00
    57  91 0.352879E+02  0.417233E+01  -.288005E+01  -.172773E+01
    57  92 0.194122E+03  0.417934E+01  -.281697E+01  -.210410E+01
    57  93 0.633065E+03  0.417505E+01  -.268538E+01  -.233091E+01
    57  94 0.800251E+02  0.487210E+01  -.295636E+01  -.168118E+01
    57  95 0.278140E+04  0.359310E+01  -.400000E+01  -.135962E+01
    57  96 0.626003E+03  0.153589E+01  -.265343E+01  -.200794E+01
    57  97 0.105893E+04  0.417919E+01  -.302705E+01  -.279671E+01
    57  98 0.437061E+02  0.161157E+01  -.288490E+01  -.149609E+01
    57  99 0.566318E+03  0.333375E+01  -.311033E+01  -.203940E+01
    57 100 0.498407E+03  0.417954E+01  -.313542E+01  -.125689E+01
    57 101 0.656327E+03  0.416526E+01  -.313626E+01  -.205495E+01
    57 102 0.736674E+03  0.277586E+01  -.264520E+01  -.148436E+01
    57 103 0.426316E+03  0.450949E+01  -.311507E+01  -.169595E+01
    57 104 0.244410E+03  0.410005E+01  -.277951E+01  -.123306E+01
    57 105 0.113849E+04  0.411732E+01  -.257374E+01  -.166313E+01
    57 106 0.849548E+02  0.451422E+01  -.286696E+01  -.193869E+01
    57 107 0.164038E+03  0.390411E+01  -.277197E+01  -.165242E+01
    57 108 0.776118E+04  0.548206E+01  -.202316E+01  -.102221E+01
    57 109 0.232274E+04  0.435925E+01  -.242621E+01  -.189177E+01
    57 110 0.924733E+03  0.456861E+01  -.323943E+01  -.673791E+00
    57 111 0.137052E+03  0.417769E+01  -.283711E+01  -.121399E+01
    57 112 0.589784E+03  0.409853E+01  -.317319E+01  -.149812E+01
    57 113 0.240104E+03  0.430872E+01  -.302925E+01  -.120790E+01
    57 114 0.402990E+02  0.420844E+01  -.285608E+01  -.166103E+01
    57 115 0.643750E+03  0.358601E+01  -.314072E+01  -.418505E+00
    57 116 0.258478E+03  0.413445E+01  -.275677E+01  -.141207E+01
    57 117 0.850764E+03  0.212770E+01  -.265325E+01  -.105575E+01
    57 118 0.782726E+03  0.496273E+01  -.264873E+01  -.234425E+01
    57 119 0.453194E+03  0.363201E+01  -.311912E+01  -.124715E+01
    57 120 0.197599E+03  0.451947E+01  -.275773E+01  -.187931E+01
    57 121 0.180204E+03  0.398216E+01  -.276329E+01  -.169856E+01
    57 122 0.147614E+03  0.169046E+01  -.300318E+01  -.146178E+01
    57 123 0.189328E+04  0.385912E+01  -.346535E+01  -.222346E+01
    57 124 0.310966E+03  0.600000E+01  -.307710E+01  -.152646E+01
    57 125 0.590114E+02  0.433101E+01  -.293883E+01  -.159753E+01
    57 126 0.231731E+04  0.378530E+01  -.244017E+01  -.168688E+01
    57 127 0.664267E+02  0.295764E+01  -.283115E+01  -.180997E+01
    57 128 0.896967E+02  0.406436E+01  -.280694E+01  -.174604E+01
    57 129 0.238811E+04  0.408693E+01  -.378064E+01  -.163343E+01
    57 130 0.321245E+03  0.428019E+01  -.271562E+01  -.188174E+01
    57 131 0.117997E+03  0.350000E+01  -.298196E+01  -.169880E+01
    57 132 0.830400E+04  0.600000E+01  -.190502E+01  -.164371E+01
    57 133 0.313873E+03  0.600000E+01  -.305261E+01  -.188198E+01
    57 134 0.850054E+04  0.253018E+01  -.186794E+01  -.174028E+01
    57 135 0.108573E+04  0.403509E+01  -.330487E+01  -.183939E+01
    57 136 0.217516E+03  0.351039E+01  -.276825E+01  -.144010E+01
    57 137 0.410851E+03  0.425741E+01  -.311356E+01  -.158757E+01
    57 138 0.566209E+03  0.379086E+01  -.316198E+01  -.168635E+01
    57 139 0.425945E+03  0.446636E+01  -.311011E+01  -.125920E+01
    57 140 0.273470E+04  0.138753E+01  -.394194E+01  -.101038E+01
    57 141 0.483990E+03  0.487318E+01  -.306105E+01  -.210938E+01
    57 142 0.401765E+02  0.474768E+01  -.291201E+01  -.166859E+01
    57 143 0.119511E+03  0.405176E+01  -.279052E+01  -.169054E+01
    57 144 0.256186E+04  0.360302E+01  -.376265E+01  -.211475E+01
    57 145 0.572931E+03  0.404786E+01  -.266718E+01  -.159698E+01
    57 146 0.754298E+03  0.511383E+01  -.322381E+01  -.148863E+01
    57 147 0.969575E+04  0.388546E+01  -.177741E+01  -.145661E+01
    57 148 0.463511E+04  0.560243E+01  -.227094E+01  -.122394E+01
    57 149 0.887773E+04  0.268206E+01  -.170724E+01  -.285136E+01
    57 150 0.126804E+04  0.427399E+01  -.335229E+01  -.188721E+01
    58   1 0.564861E+04  0.515477E+01  -.219355E+01  -.114852E+01
    58   2 0.214641E+03  0.451390E+01  -.299821E+01  -.192635E+01
    58   3 0.452987E+03  0.396323E+01  -.312790E+01  -.159886E+01
    58   4 0.429139E+04  0.412044E+01  -.227175E+01  -.160244E+01
    58   5 0.166025E+03  0.416681E+01  -.278974E+01  -.143230E+01
    58   6 0.211804E+04  0.419188E+01  -.244999E+01  -.184223E+01
    58   7 0.368348E+02  0.333245E+01  -.286365E+01  -.165711E+01
    58   8 0.775669E+04  0.228598E+01  -.196899E+01  -.161601E+01
    58   9 0.359696E+04  0.411636E+01  -.231703E+01  -.176490E+01
    58  10 0.122812E+03  0.378613E+01  -.298617E+01  -.168002E+01
    58  11 0.324930E+03  0.386921E+01  -.288240E+01  -.227310E+01
    58  12 0.284621E+04  0.404385E+01  -.256682E+01  -.122986E+01
    58  13 0.724855E+03  0.487661E+01  -.320909E+01  -.171998E+01
    58  14 0.207823E+04  0.194066E+01  -.251190E+01  -.747874E+00
    58  15 0.812352E+03  0.390069E+01  -.322032E+01  -.974468E+00
    58  16 0.220937E+04  0.474723E+01  -.367475E+01  -.187333E+01
    58  17 0.945190E+03  0.454532E+01  -.327997E+01  -.144928E+01
    58  18 0.528391E+02  0.431173E+01  -.285931E+01  -.182999E+01
    58  19 0.103012E+04  0.175427E+01  -.259173E+01  -.166886E+01
    58  20 0.568590E+04  0.411846E+01  -.217620E+01  -.136973E+01
    58  21 0.835091E+02  0.248147E+01  -.282034E+01  -.184544E+01
    58  22 0.182233E+04  0.445206E+01  -.250000E+01  -.154929E+01
    58  23 0.214681E+04  0.362417E+01  -.243646E+01  -.211749E+01
    58  24 0.122837E+03  0.156462E+01  -.290769E+01  -.105380E+01
    58  25 0.963698E+03  0.264232E+01  -.262055E+01  -.131486E+01
    58  26 0.806945E+03  0.307912E+01  -.312127E+01  -.226787E+01
    58  27 0.217165E+04  0.400210E+01  -.248706E+01  -.114330E+01
    58  28 0.392821E+02  0.393883E+01  -.288892E+01  -.175883E+01
    58  29 0.288990E+04  0.296594E+01  -.242922E+01  -.899199E+00
    58  30 0.471085E+03  0.482186E+01  -.311927E+01  -.114203E+01
    58  31 0.345843E+03  0.361596E+01  -.272237E+01  -.152696E+01
    58  32 0.347399E+02  0.417069E+01  -.288828E+01  -.159845E+01
    58  33 0.332935E+02  0.340830E+01  -.289078E+01  -.164317E+01
    58  34 0.631631E+02  0.407542E+01  -.283067E+01  -.178255E+01
    58  35 0.145066E+03  0.320192E+01  -.278004E+01  -.165437E+01
    58  36 0.179252E+04  0.433611E+01  -.353334E+01  -.125332E+01
    58  37 0.202789E+04  0.537826E+01  -.362027E+01  -.131579E+01
    58  38 0.723699E+03  0.285688E+01  -.321082E+01  -.132790E+01
    58  39 0.108377E+04  0.354338E+01  -.330550E+01  -.182975E+01
    58  40 0.266724E+03  0.415750E+01  -.273610E+01  -.194151E+01
    58  41 0.385260E+03  0.425821E+01  -.310469E+01  -.156969E+01
    58  42 0.865069E+04  0.450628E+01  -.182266E+01  -.186093E+01
    58  43 0.311807E+03  0.419815E+01  -.275678E+01  -.123022E+01
    58  44 0.113910E+03  0.436469E+01  -.298209E+01  -.164699E+01
    58  45 0.100000E+11  0.390889E+01  -.270659E+01  -.168925E+01
    58  46 0.531193E+04  0.280841E+01  -.215932E+01  -.187090E+01
    58  47 0.163578E+03  0.411184E+01  -.277877E+01  -.155514E+01
    58  48 0.435009E+02  0.365978E+01  -.291521E+01  -.169833E+01
    58  49 0.112115E+04  0.281140E+01  -.256503E+01  -.190240E+01
    58  50 0.198135E+03  0.436563E+01  -.292330E+01  -.208389E+01
    58  51 0.180388E+03  0.522440E+01  -.288075E+01  -.861474E+00
    58  52 0.466233E+02  0.408334E+01  -.291493E+01  -.152991E+01
    58  53 0.627022E+03  0.463119E+01  -.266274E+01  -.150776E+01
    58  54 0.232032E+04  0.441456E+01  -.245179E+01  -.151191E+01
    58  55 0.943495E+04  0.378052E+01  -.176155E+01  -.168499E+01
    58  56 0.172727E+04  0.428787E+01  -.250000E+01  -.170688E+01
    58  57 0.613709E+03  0.383700E+01  -.318081E+01  -.154880E+01
    58  58 0.190421E+03  0.500353E+01  -.300791E+01  -.181962E+01
    58  59 0.105622E+04  0.422583E+01  -.257288E+01  -.195725E+01
    58  60 0.315336E+03  0.530660E+01  -.276302E+01  -.114959E+01
    58  61 0.151049E+04  0.444982E+01  -.342624E+01  -.188488E+01
    58  62 0.822041E+03  0.432480E+01  -.281447E+01  -.283468E+01
    58  63 0.872688E+03  0.435733E+01  -.260225E+01  -.204147E+01
    58  64 0.225141E+04  0.440437E+01  -.370911E+01  -.175918E+01
    58  65 0.349311E+02  0.187035E+01  -.289333E+01  -.169117E+01
    58  66 0.425819E+03  0.350000E+01  -.311770E+01  -.143512E+01
    58  67 0.271883E+04  0.525419E+01  -.239963E+01  -.171760E+01
    58  68 0.925133E+03  0.449311E+01  -.325728E+01  -.184295E+01
    58  69 0.131459E+03  0.417512E+01  -.298423E+01  -.175949E+01
    58  70 0.111777E+04  0.382368E+01  -.333107E+01  -.156241E+01
    58  71 0.569365E+04  0.199292E+01  -.217522E+01  -.143076E+01
    58  72 0.169078E+04  0.412926E+01  -.253314E+01  -.122756E+01
    58  73 0.455553E+02  0.424671E+01  -.292073E+01  -.167370E+01
    58  74 0.352872E+02  0.420403E+01  -.287242E+01  -.162151E+01
    58  75 0.101411E+04  0.432812E+01  -.322517E+01  -.213538E+01
    58  76 0.175560E+04  0.301427E+01  -.250000E+01  -.166339E+01
    58  77 0.842717E+04  0.450204E+01  -.184168E+01  -.190251E+01
    58  78 0.259250E+04  0.212180E+01  -.388702E+01  -.168878E+01
    58  79 0.295334E+03  0.332157E+01  -.272357E+01  -.188687E+01
    58  80 0.109256E+04  0.408022E+01  -.262438E+01  -.848790E+00
    58  81 0.419783E+03  0.477455E+01  -.269884E+01  -.160642E+01
    58  82 0.920469E+04  0.141470E+01  -.179070E+01  -.190296E+01
    58  83 0.302889E+04  0.336398E+01  -.367182E+01  -.283784E+01
    58  84 0.297419E+03  0.371439E+01  -.273742E+01  -.150061E+01
    58  85 0.151622E+03  0.408669E+01  -.286087E+01  -.105060E+01
    58  86 0.315502E+03  0.313252E+01  -.307503E+01  -.169089E+01
    58  87 0.135787E+03  0.417046E+01  -.287472E+01  -.107816E+01
    58  88 0.311652E+03  0.600000E+01  -.280434E+01  -.698681E+00
    58  89 0.120768E+04  0.414248E+01  -.335735E+01  -.158842E+01
    58  90 0.157341E+03  0.346463E+01  -.299327E+01  -.131245E+01
    58  91 0.373606E+02  0.416511E+01  -.287924E+01  -.157173E+01
    58  92 0.498902E+03  0.403030E+01  -.283148E+01  -.246326E+01
    58  93 0.684916E+03  0.416767E+01  -.266196E+01  -.228337E+01
    58  94 0.354396E+04  0.367300E+01  -.233952E+01  -.154527E+01
    58  95 0.713744E+03  0.229158E+01  -.317941E+01  -.758425E+00
    58  96 0.269260E+04  0.403589E+01  -.245107E+01  -.707938E+00
    58  97 0.134204E+03  0.426687E+01  -.296170E+01  -.188575E+01
    58  98 0.990639E+02  0.411157E+01  -.296693E+01  -.146163E+01
    58  99 0.868916E+03  0.583375E+01  -.263694E+01  -.239157E+01
    58 100 0.486868E+03  0.416857E+01  -.274852E+01  -.235738E+01
    58 101 0.249429E+04  0.439630E+01  -.240413E+01  -.241677E+01
    58 102 0.105088E+04  0.472073E+01  -.325521E+01  -.205948E+01
    58 103 0.113124E+04  0.466982E+01  -.333523E+01  -.151180E+01
    58 104 0.106765E+03  0.412810E+01  -.293085E+01  -.121841E+01
    58 105 0.262511E+03  0.402127E+01  -.305534E+01  -.166066E+01
    58 106 0.103395E+03  0.428163E+01  -.286856E+01  -.123084E+01
    58 107 0.235182E+03  0.375433E+01  -.299564E+01  -.197374E+01
    58 108 0.203496E+04  0.298206E+01  -.348049E+01  -.231686E+01
    58 109 0.706122E+04  0.387333E+01  -.199352E+01  -.189119E+01
    58 110 0.139693E+04  0.297459E+01  -.339653E+01  -.184836E+01
    58 111 0.474825E+02  0.427517E+01  -.287752E+01  -.149003E+01
    58 112 0.380172E+04  0.426252E+01  -.227729E+01  -.205620E+01
    58 113 0.371470E+03  0.534258E+01  -.277672E+01  -.748956E+00
    58 114 0.698278E+03  0.421274E+01  -.264011E+01  -.166673E+01
    58 115 0.109487E+03  0.394970E+01  -.279508E+01  -.171851E+01
    58 116 0.110170E+04  0.533312E+01  -.331195E+01  -.108631E+01
