 -.277803E+00 -.420974E+01 -.182144E+01 -.198881E+01 0.140917E+02
 -.276459E+00 -.420982E+01 -.181648E+01 -.198817E+01 0.140367E+02
 -.249195E+00 -.420962E+01 -.179051E+01 -.209643E+01 0.157020E+02
 -.283803E+00 -.421112E+01 -.183772E+01 -.184104E+01 0.179097E+02
 -.271991E+00 -.420406E+01 -.180475E+01 -.196726E+01 0.156944E+02
 -.267400E+00 -.420299E+01 -.182986E+01 -.214606E+01 0.199215E+02
 -.277413E+00 -.421356E+01 -.180884E+01 -.200388E+01 0.140380E+02
 -.277996E+00 -.421105E+01 -.181467E+01 -.199260E+01 0.140333E+02
 -.249991E+00 -.418419E+01 -.182329E+01 -.199538E+01 0.159461E+02
 -.357458E+00 -.420672E+01 -.166699E+01 -.202382E+01 0.146794E+02
 -.260623E+00 -.420983E+01 -.181782E+01 -.198808E+01 0.151043E+02
 -.276510E+00 -.420925E+01 -.180976E+01 -.198918E+01 0.141533E+02
 -.297204E+00 -.420657E+01 -.181570E+01 -.198752E+01 0.155665E+02
 -.282167E+00 -.420047E+01 -.181691E+01 -.191727E+01 0.153439E+02
 -.278412E+00 -.421132E+01 -.177184E+01 -.199005E+01 0.175697E+02
 -.279531E+00 -.420986E+01 -.181773E+01 -.197939E+01 0.140325E+02
 -.234462E+00 -.421587E+01 -.184717E+01 -.197635E+01 0.165141E+02
 -.277595E+00 -.420293E+01 -.183830E+01 -.199267E+01 0.151958E+02
 -.193088E+00 -.423086E+01 -.188286E+01 -.199132E+01 0.187157E+02
 -.279113E+00 -.421032E+01 -.181255E+01 -.198795E+01 0.140394E+02
 -.297236E+00 -.420635E+01 -.182211E+01 -.199907E+01 0.170224E+02
 -.224173E+00 -.421040E+01 -.190381E+01 -.196543E+01 0.143170E+02
 -.276408E+00 -.421072E+01 -.181408E+01 -.199062E+01 0.140497E+02
 -.285513E+00 -.421135E+01 -.181318E+01 -.204361E+01 0.158373E+02
 -.268571E+00 -.419099E+01 -.183565E+01 -.198698E+01 0.141534E+02
 -.267436E+00 -.408975E+01 -.182195E+01 -.201609E+01 0.168430E+02
 -.277647E+00 -.420545E+01 -.181318E+01 -.197293E+01 0.142251E+02
 -.273281E+00 -.420978E+01 -.181452E+01 -.207826E+01 0.153796E+02
 -.280295E+00 -.420899E+01 -.181841E+01 -.198954E+01 0.141177E+02
 -.271701E+00 -.421104E+01 -.182875E+01 -.198388E+01 0.140393E+02
 -.266778E+00 -.420732E+01 -.187707E+01 -.196535E+01 0.168438E+02
 -.272550E+00 -.423295E+01 -.181403E+01 -.198008E+01 0.144352E+02
 -.281175E+00 -.420969E+01 -.181706E+01 -.199853E+01 0.142328E+02
 -.283728E+00 -.419893E+01 -.181576E+01 -.191771E+01 0.152226E+02
 -.278815E+00 -.420558E+01 -.184444E+01 -.200754E+01 0.169256E+02
 -.230633E+00 -.419667E+01 -.182498E+01 -.207856E+01 0.153863E+02
 -.279864E+00 -.420964E+01 -.180502E+01 -.205869E+01 0.147809E+02
 -.280693E+00 -.420976E+01 -.182098E+01 -.193111E+01 0.145979E+02
 -.270416E+00 -.421426E+01 -.180091E+01 -.198901E+01 0.153370E+02
 -.281750E+00 -.420217E+01 -.182006E+01 -.210906E+01 0.198066E+02
 -.298568E+00 -.424520E+01 -.178498E+01 -.198968E+01 0.142142E+02
 -.265196E+00 -.421422E+01 -.181498E+01 -.210458E+01 0.151508E+02
 -.278592E+00 -.420732E+01 -.181575E+01 -.197548E+01 0.140708E+02
 -.275908E+00 -.420771E+01 -.182271E+01 -.197361E+01 0.140449E+02
 -.288200E+00 -.421103E+01 -.181127E+01 -.199125E+01 0.143197E+02
 -.295300E+00 -.420911E+01 -.182912E+01 -.198609E+01 0.168365E+02
 -.276750E+00 -.420900E+01 -.184422E+01 -.203466E+01 0.181518E+02
 -.289935E+00 -.419469E+01 -.180519E+01 -.203697E+01 0.154347E+02
 -.281966E+00 -.421858E+01 -.182594E+01 -.198994E+01 0.146145E+02
 -.269649E+00 -.421210E+01 -.181306E+01 -.206961E+01 0.145688E+02
 -.286761E+00 -.421165E+01 -.181506E+01 -.199038E+01 0.143819E+02
 -.277513E+00 -.421182E+01 -.181311E+01 -.199635E+01 0.140322E+02
 -.268913E+00 -.421472E+01 -.181634E+01 -.200041E+01 0.141458E+02
 -.283798E+00 -.420980E+01 -.181698E+01 -.198352E+01 0.141629E+02
 -.304208E+00 -.423179E+01 -.178937E+01 -.198826E+01 0.144577E+02
 -.309684E+00 -.416694E+01 -.176151E+01 -.200764E+01 0.145199E+02
 -.256472E+00 -.420801E+01 -.188151E+01 -.198267E+01 0.165574E+02
 -.277547E+00 -.421078E+01 -.181184E+01 -.198881E+01 0.140701E+02
 -.289652E+00 -.421380E+01 -.179938E+01 -.198012E+01 0.140495E+02
 -.277726E+00 -.421085E+01 -.181462E+01 -.199221E+01 0.140321E+02
 -.270014E+00 -.421580E+01 -.181409E+01 -.208018E+01 0.149683E+02
 -.277872E+00 -.423825E+01 -.181774E+01 -.200011E+01 0.142211E+02
 -.276888E+00 -.420942E+01 -.181890E+01 -.199315E+01 0.140413E+02
 -.286308E+00 -.420595E+01 -.183182E+01 -.199309E+01 0.158526E+02
 -.274880E+00 -.420992E+01 -.181403E+01 -.199032E+01 0.140893E+02
 -.284898E+00 -.421818E+01 -.181778E+01 -.199572E+01 0.145153E+02
 -.287734E+00 -.421391E+01 -.181919E+01 -.202589E+01 0.161740E+02
 -.271556E+00 -.421585E+01 -.177294E+01 -.220835E+01 0.150370E+02
 -.271370E+00 -.421169E+01 -.183667E+01 -.199514E+01 0.144633E+02
 -.275114E+00 -.420947E+01 -.182061E+01 -.198974E+01 0.140210E+02
 -.277244E+00 -.421707E+01 -.180844E+01 -.199140E+01 0.141374E+02
 -.264901E+00 -.417381E+01 -.181891E+01 -.197699E+01 0.151172E+02
 -.285906E+00 -.437277E+01 -.181099E+01 -.191390E+01 0.181853E+02
 -.267839E+00 -.420331E+01 -.183062E+01 -.210097E+01 0.175331E+02
 -.279937E+00 -.420962E+01 -.178450E+01 -.200576E+01 0.149282E+02
 -.286337E+00 -.419458E+01 -.182865E+01 -.202223E+01 0.170309E+02
 -.236580E+00 -.417291E+01 -.183384E+01 -.200033E+01 0.169018E+02
 -.267584E+00 -.420533E+01 -.179924E+01 -.198954E+01 0.159869E+02
 -.269905E+00 -.417078E+01 -.181345E+01 -.199181E+01 0.146212E+02
 -.281907E+00 -.421097E+01 -.181303E+01 -.202005E+01 0.145037E+02
 -.279091E+00 -.421374E+01 -.181256E+01 -.198873E+01 0.140386E+02
 -.276350E+00 -.420958E+01 -.181569E+01 -.198714E+01 0.140492E+02
 -.273191E+00 -.420985E+01 -.180592E+01 -.198893E+01 0.145794E+02
 -.245595E+00 -.421437E+01 -.181708E+01 -.200475E+01 0.170712E+02
 -.263261E+00 -.420025E+01 -.180664E+01 -.196333E+01 0.174724E+02
 -.280046E+00 -.421138E+01 -.181647E+01 -.200728E+01 0.142721E+02
 -.276832E+00 -.421116E+01 -.181491E+01 -.198745E+01 0.140486E+02
 -.275336E+00 -.417202E+01 -.180221E+01 -.198432E+01 0.150386E+02
 -.276678E+00 -.420742E+01 -.183868E+01 -.199809E+01 0.153211E+02
 -.274555E+00 -.421322E+01 -.181691E+01 -.197623E+01 0.141923E+02
 -.274670E+00 -.420657E+01 -.182787E+01 -.190714E+01 0.158706E+02
 -.275982E+00 -.421114E+01 -.180297E+01 -.200030E+01 0.142653E+02
 -.271788E+00 -.420798E+01 -.182435E+01 -.210323E+01 0.175419E+02
 -.257495E+00 -.421274E+01 -.181754E+01 -.200704E+01 0.148505E+02
 -.274546E+00 -.420956E+01 -.181769E+01 -.198637E+01 0.140610E+02
 -.278305E+00 -.420961E+01 -.181488E+01 -.198860E+01 0.140331E+02
 -.177069E+00 -.419839E+01 -.187872E+01 -.205879E+01 0.188747E+02
 -.276813E+00 -.421249E+01 -.181884E+01 -.200061E+01 0.140969E+02
 -.255947E+00 -.420798E+01 -.185890E+01 -.199700E+01 0.146024E+02
 -.278247E+00 -.421004E+01 -.182608E+01 -.198946E+01 0.142947E+02
 -.277744E+00 -.420934E+01 -.181777E+01 -.198717E+01 0.140222E+02
 -.255964E+00 -.421002E+01 -.180980E+01 -.200013E+01 0.162360E+02
 -.277789E+00 -.421003E+01 -.179189E+01 -.216902E+01 0.169717E+02
 -.271317E+00 -.420687E+01 -.180802E+01 -.192312E+01 0.184272E+02
 -.279368E+00 -.421976E+01 -.181798E+01 -.200631E+01 0.142943E+02
 -.277476E+00 -.420899E+01 -.181552E+01 -.198932E+01 0.140332E+02
 -.255920E+00 -.420488E+01 -.182630E+01 -.196548E+01 0.159616E+02
 -.271047E+00 -.420985E+01 -.181198E+01 -.198804E+01 0.144200E+02
 -.277380E+00 -.421088E+01 -.182053E+01 -.199115E+01 0.140795E+02
 -.263951E+00 -.421320E+01 -.181210E+01 -.198889E+01 0.151602E+02
 -.283474E+00 -.421095E+01 -.181521E+01 -.196017E+01 0.140927E+02
 -.293404E+00 -.420785E+01 -.184314E+01 -.198993E+01 0.190361E+02
 -.279175E+00 -.421064E+01 -.183157E+01 -.197414E+01 0.143193E+02
 -.274733E+00 -.421141E+01 -.181641E+01 -.198543E+01 0.140866E+02
 -.222408E+00 -.420850E+01 -.183559E+01 -.202223E+01 0.183271E+02
 -.275596E+00 -.420270E+01 -.179859E+01 -.200019E+01 0.145459E+02
 -.276639E+00 -.421071E+01 -.181411E+01 -.198898E+01 0.140538E+02
 -.308598E+00 -.419818E+01 -.181761E+01 -.193430E+01 0.151060E+02
 -.275503E+00 -.420879E+01 -.181838E+01 -.198881E+01 0.140329E+02
 -.274350E+00 -.423226E+01 -.178076E+01 -.224594E+01 0.177461E+02
 -.276642E+00 -.421251E+01 -.183139E+01 -.195301E+01 0.140630E+02
 -.285121E+00 -.419598E+01 -.181941E+01 -.198483E+01 0.143893E+02
 -.271924E+00 -.424130E+01 -.183001E+01 -.199356E+01 0.143023E+02
 -.277175E+00 -.421027E+01 -.181512E+01 -.199721E+01 0.140383E+02
 -.243150E+00 -.420951E+01 -.181709E+01 -.200802E+01 0.174582E+02
 -.278257E+00 -.420842E+01 -.181764E+01 -.198811E+01 0.140286E+02
 -.276059E+00 -.420910E+01 -.182137E+01 -.198402E+01 0.140316E+02
 -.270985E+00 -.419758E+01 -.181794E+01 -.198354E+01 0.142573E+02
 -.280668E+00 -.420983E+01 -.181844E+01 -.199496E+01 0.142059E+02
 -.280477E+00 -.420691E+01 -.181588E+01 -.196014E+01 0.141853E+02
 -.279614E+00 -.420777E+01 -.180665E+01 -.205664E+01 0.148178E+02
 -.241417E+00 -.419400E+01 -.181826E+01 -.201756E+01 0.171206E+02
 -.276958E+00 -.421866E+01 -.180542E+01 -.194726E+01 0.158054E+02
 -.281309E+00 -.422042E+01 -.184853E+01 -.198107E+01 0.165027E+02
 -.249718E+00 -.420781E+01 -.183247E+01 -.197997E+01 0.155179E+02
 -.266626E+00 -.421079E+01 -.181648E+01 -.201612E+01 0.140708E+02
 -.254844E+00 -.420242E+01 -.181246E+01 -.198699E+01 0.168621E+02
 -.282602E+00 -.421908E+01 -.181721E+01 -.186241E+01 0.196805E+02
 -.229794E+00 -.423381E+01 -.184153E+01 -.212148E+01 0.142788E+02
 -.273032E+00 -.420942E+01 -.180149E+01 -.198220E+01 0.151870E+02
 -.276011E+00 -.420916E+01 -.181758E+01 -.198023E+01 0.140728E+02
 -.279121E+00 -.420956E+01 -.180972E+01 -.198903E+01 0.140672E+02
 -.278095E+00 -.421000E+01 -.183139E+01 -.197259E+01 0.142190E+02
 -.291972E+00 -.421278E+01 -.178864E+01 -.202118E+01 0.141624E+02
 -.278222E+00 -.419697E+01 -.180993E+01 -.203228E+01 0.143444E+02
 -.277264E+00 -.421237E+01 -.182276E+01 -.199071E+01 0.141260E+02
 -.270762E+00 -.421940E+01 -.181566E+01 -.203996E+01 0.142403E+02
 -.297440E+00 -.435578E+01 -.177625E+01 -.200488E+01 0.163743E+02
 -.268326E+00 -.420885E+01 -.181745E+01 -.198512E+01 0.144015E+02
 -.294819E+00 -.420619E+01 -.177309E+01 -.198915E+01 0.146306E+02
 -.281316E+00 -.420940E+01 -.186231E+01 -.199348E+01 0.198440E+02
 -.277081E+00 -.421011E+01 -.181277E+01 -.198868E+01 0.140666E+02
 -.283051E+00 -.421095E+01 -.180605E+01 -.199779E+01 0.140429E+02
 -.278356E+00 -.420906E+01 -.181834E+01 -.198240E+01 0.140317E+02
 -.270797E+00 -.420986E+01 -.180733E+01 -.195393E+01 0.163177E+02
 -.280962E+00 -.423734E+01 -.182350E+01 -.199843E+01 0.146926E+02
 -.277788E+00 -.420910E+01 -.182035E+01 -.198250E+01 0.140375E+02
 -.276498E+00 -.421086E+01 -.181238E+01 -.199015E+01 0.140773E+02
 -.283302E+00 -.421975E+01 -.181696E+01 -.200752E+01 0.146249E+02
 -.283376E+00 -.420942E+01 -.178782E+01 -.199230E+01 0.147002E+02
 -.274915E+00 -.420930E+01 -.182374E+01 -.199008E+01 0.140644E+02
 -.284828E+00 -.421106E+01 -.180658E+01 -.198774E+01 0.140264E+02
 -.271835E+00 -.422227E+01 -.183342E+01 -.207015E+01 0.172932E+02
 -.279125E+00 -.420947E+01 -.183127E+01 -.201157E+01 0.154660E+02
 -.269169E+00 -.423410E+01 -.182452E+01 -.199135E+01 0.141288E+02
 -.278514E+00 -.421097E+01 -.179131E+01 -.199001E+01 0.150772E+02
 -.279758E+00 -.429478E+01 -.178747E+01 -.199814E+01 0.157699E+02
 -.278122E+00 -.421088E+01 -.181716E+01 -.197301E+01 0.140758E+02
 -.279350E+00 -.420799E+01 -.181689E+01 -.198607E+01 0.140402E+02
 -.255649E+00 -.421956E+01 -.184206E+01 -.197017E+01 0.143978E+02
 -.275566E+00 -.420781E+01 -.181549E+01 -.199084E+01 0.140471E+02
 -.293137E+00 -.421460E+01 -.173539E+01 -.200677E+01 0.186586E+02
 -.279597E+00 -.421636E+01 -.182357E+01 -.198876E+01 0.142657E+02
 -.242456E+00 -.416868E+01 -.183866E+01 -.219066E+01 0.174765E+02
 -.255652E+00 -.421570E+01 -.181740E+01 -.200242E+01 0.152749E+02
 -.245461E+00 -.419858E+01 -.185346E+01 -.196127E+01 0.148372E+02
 -.209758E+00 -.420983E+01 -.188508E+01 -.201393E+01 0.144695E+02
 -.275293E+00 -.421206E+01 -.181596E+01 -.198566E+01 0.140779E+02
 -.276414E+00 -.421062E+01 -.181989E+01 -.198772E+01 0.140236E+02
 -.278928E+00 -.420858E+01 -.179280E+01 -.198917E+01 0.149279E+02
 -.457963E+00 -.420986E+01 -.152184E+01 -.195992E+01 0.189330E+02
 -.278930E+00 -.421130E+01 -.181673E+01 -.198283E+01 0.140218E+02
 -.282986E+00 -.420521E+01 -.182959E+01 -.188664E+01 0.155705E+02
 -.280340E+00 -.420569E+01 -.180106E+01 -.202556E+01 0.140729E+02
 -.203118E+00 -.420247E+01 -.185395E+01 -.203280E+01 0.190164E+02
 -.227593E+00 -.418737E+01 -.185809E+01 -.216152E+01 0.161876E+02
 -.266791E+00 -.421013E+01 -.181229E+01 -.201319E+01 0.142183E+02
 -.278191E+00 -.421032E+01 -.181242E+01 -.199697E+01 0.140330E+02
 -.279187E+00 -.421122E+01 -.182029E+01 -.198687E+01 0.140977E+02
 -.316359E+00 -.423847E+01 -.187406E+01 -.179277E+01 0.147981E+02
 -.222720E+00 -.422274E+01 -.187196E+01 -.201592E+01 0.142890E+02
 -.279935E+00 -.421520E+01 -.181357E+01 -.197041E+01 0.141294E+02
 -.262257E+00 -.420814E+01 -.183248E+01 -.197427E+01 0.143099E+02
 -.281678E+00 -.421235E+01 -.181579E+01 -.198776E+01 0.140845E+02
 -.278320E+00 -.421159E+01 -.181783E+01 -.198811E+01 0.140309E+02
 -.313658E+00 -.421190E+01 -.181948E+01 -.192812E+01 0.157267E+02
 -.274356E+00 -.420974E+01 -.176408E+01 -.233512E+01 0.180770E+02
 -.279515E+00 -.421098E+01 -.182172E+01 -.200323E+01 0.144519E+02
 -.316834E+00 -.423672E+01 -.182629E+01 -.190093E+01 0.156035E+02
 -.275985E+00 -.420651E+01 -.181681E+01 -.198632E+01 0.140488E+02
 -.277080E+00 -.420151E+01 -.181696E+01 -.198803E+01 0.140324E+02
 -.292939E+00 -.421651E+01 -.180179E+01 -.199610E+01 0.143159E+02
 -.306067E+00 -.421175E+01 -.180189E+01 -.201589E+01 0.170278E+02
 -.278972E+00 -.420981E+01 -.182704E+01 -.198852E+01 0.143735E+02
 -.279467E+00 -.421193E+01 -.182245E+01 -.199109E+01 0.142440E+02
 -.250632E+00 -.419786E+01 -.181218E+01 -.199032E+01 0.176946E+02
 -.280119E+00 -.421125E+01 -.181414E+01 -.201462E+01 0.143041E+02
 -.287794E+00 -.421157E+01 -.181337E+01 -.198929E+01 0.143512E+02
 -.296031E+00 -.424106E+01 -.175360E+01 -.198413E+01 0.166344E+02
 -.272987E+00 -.420970E+01 -.181681E+01 -.199456E+01 0.140557E+02
 -.234142E+00 -.420165E+01 -.188242E+01 -.200233E+01 0.144658E+02
 -.277303E+00 -.420568E+01 -.179385E+01 -.199970E+01 0.147030E+02
 -.277813E+00 -.420930E+01 -.181863E+01 -.198990E+01 0.140388E+02
 -.308654E+00 -.420071E+01 -.176272E+01 -.196904E+01 0.145360E+02
 -.286006E+00 -.421066E+01 -.181656E+01 -.193920E+01 0.142329E+02
 -.278489E+00 -.420902E+01 -.181706E+01 -.199001E+01 0.140330E+02
 -.278307E+00 -.421042E+01 -.181389E+01 -.197190E+01 0.141756E+02
 -.238306E+00 -.420306E+01 -.182931E+01 -.197480E+01 0.189186E+02
 -.286351E+00 -.422594E+01 -.177774E+01 -.199040E+01 0.152383E+02
 -.278527E+00 -.424002E+01 -.182674E+01 -.199038E+01 0.145071E+02
 -.282016E+00 -.431842E+01 -.183467E+01 -.199887E+01 0.172866E+02
 -.276859E+00 -.421369E+01 -.181766E+01 -.201435E+01 0.142456E+02
 -.259586E+00 -.420905E+01 -.181524E+01 -.200467E+01 0.148720E+02
 -.275961E+00 -.420955E+01 -.181694E+01 -.198709E+01 0.140420E+02
 -.277966E+00 -.420722E+01 -.181813E+01 -.199338E+01 0.140561E+02
 -.282112E+00 -.422671E+01 -.182623E+01 -.191975E+01 0.145300E+02
 -.276526E+00 -.419459E+01 -.181965E+01 -.201680E+01 0.143878E+02
 -.274219E+00 -.420994E+01 -.181872E+01 -.199098E+01 0.140343E+02
 -.277150E+00 -.421952E+01 -.181689E+01 -.203499E+01 0.147292E+02
 -.280630E+00 -.421397E+01 -.179440E+01 -.204207E+01 0.140885E+02
 -.275315E+00 -.421286E+01 -.179845E+01 -.197079E+01 0.156639E+02
 -.277184E+00 -.421141E+01 -.181284E+01 -.192577E+01 0.161157E+02
 -.280508E+00 -.421196E+01 -.184821E+01 -.199930E+01 0.173941E+02
 -.266854E+00 -.421238E+01 -.181058E+01 -.194451E+01 0.173245E+02
 -.256462E+00 -.417886E+01 -.183685E+01 -.198655E+01 0.143964E+02
 -.286739E+00 -.421507E+01 -.181378E+01 -.185830E+01 0.196257E+02
 -.269584E+00 -.421477E+01 -.181160E+01 -.199473E+01 0.144066E+02
 -.278120E+00 -.420965E+01 -.181218E+01 -.199885E+01 0.140344E+02
 -.270416E+00 -.421030E+01 -.181809E+01 -.198874E+01 0.141719E+02
 -.275074E+00 -.421039E+01 -.181558E+01 -.193380E+01 0.156867E+02
 -.278031E+00 -.421888E+01 -.181410E+01 -.195819E+01 0.144701E+02
 -.245059E+00 -.420662E+01 -.182012E+01 -.197899E+01 0.185277E+02
 -.284691E+00 -.420455E+01 -.180784E+01 -.194524E+01 0.146382E+02
 -.284994E+00 -.418678E+01 -.178304E+01 -.199577E+01 0.148892E+02
 -.276974E+00 -.421045E+01 -.182251E+01 -.198454E+01 0.140572E+02
 -.279597E+00 -.422078E+01 -.181322E+01 -.201355E+01 0.142544E+02
 -.281171E+00 -.421038E+01 -.181700E+01 -.199006E+01 0.141163E+02
 -.268931E+00 -.419327E+01 -.181463E+01 -.198868E+01 0.144807E+02
 -.248508E+00 -.421113E+01 -.182156E+01 -.202505E+01 0.150167E+02
 -.262847E+00 -.418810E+01 -.184509E+01 -.199868E+01 0.143965E+02
 -.288355E+00 -.421487E+01 -.183062E+01 -.199486E+01 0.161710E+02
 -.280389E+00 -.421003E+01 -.181625E+01 -.198901E+01 0.140662E+02
 -.270678E+00 -.420862E+01 -.181249E+01 -.200572E+01 0.141217E+02
 -.296400E+00 -.423314E+01 -.177745E+01 -.199037E+01 0.143011E+02
 -.280270E+00 -.420894E+01 -.181886E+01 -.198149E+01 0.140603E+02
 -.279061E+00 -.421685E+01 -.181527E+01 -.193061E+01 0.152705E+02
 -.276490E+00 -.419491E+01 -.182584E+01 -.199679E+01 0.143327E+02
 -.281533E+00 -.421003E+01 -.182079E+01 -.198712E+01 0.142313E+02
 -.276429E+00 -.421162E+01 -.182422E+01 -.199053E+01 0.141348E+02
 -.276514E+00 -.419947E+01 -.181004E+01 -.198582E+01 0.142140E+02
 -.231414E+00 -.420011E+01 -.182165E+01 -.231488E+01 0.166148E+02
 -.288868E+00 -.421522E+01 -.178892E+01 -.199084E+01 0.142295E+02
 -.277674E+00 -.420940E+01 -.181789E+01 -.198920E+01 0.140267E+02
 -.281262E+00 -.420524E+01 -.180548E+01 -.198526E+01 0.141338E+02
 -.283156E+00 -.426520E+01 -.181328E+01 -.207037E+01 0.171082E+02
 -.275757E+00 -.421732E+01 -.181894E+01 -.197595E+01 0.140954E+02
 -.274106E+00 -.421015E+01 -.184489E+01 -.197991E+01 0.148845E+02
 -.258184E+00 -.418536E+01 -.181224E+01 -.198111E+01 0.166552E+02
 -.288558E+00 -.424687E+01 -.181211E+01 -.208065E+01 0.185521E+02
 -.293956E+00 -.422927E+01 -.182347E+01 -.198936E+01 0.160673E+02
 -.287883E+00 -.421349E+01 -.179639E+01 -.199338E+01 0.140595E+02
 -.274910E+00 -.421092E+01 -.181484E+01 -.194359E+01 0.152944E+02
 -.277638E+00 -.420652E+01 -.181506E+01 -.198827E+01 0.140380E+02
 -.311593E+00 -.420733E+01 -.172573E+01 -.224542E+01 0.186557E+02
 -.277480E+00 -.421617E+01 -.181417E+01 -.199055E+01 0.140405E+02
 -.284602E+00 -.421671E+01 -.182947E+01 -.198879E+01 0.151618E+02
 -.288754E+00 -.421510E+01 -.181734E+01 -.199777E+01 0.149445E+02
 -.273869E+00 -.420929E+01 -.181344E+01 -.197035E+01 0.145415E+02
 -.277607E+00 -.420954E+01 -.181363E+01 -.198865E+01 0.140455E+02
 -.277043E+00 -.421015E+01 -.185594E+01 -.195797E+01 0.154539E+02
 -.281258E+00 -.420769E+01 -.182455E+01 -.194215E+01 0.141561E+02
 -.280760E+00 -.420895E+01 -.181693E+01 -.198827E+01 0.140836E+02
 -.281066E+00 -.420210E+01 -.182012E+01 -.194917E+01 0.142043E+02
 -.280441E+00 -.421288E+01 -.182374E+01 -.195249E+01 0.140870E+02
 -.281972E+00 -.421560E+01 -.181550E+01 -.199944E+01 0.142378E+02
 -.282187E+00 -.421064E+01 -.181417E+01 -.197993E+01 0.140353E+02
 -.278047E+00 -.421188E+01 -.181510E+01 -.198642E+01 0.140368E+02
 -.281428E+00 -.421581E+01 -.181191E+01 -.197181E+01 0.141008E+02
 -.271896E+00 -.420965E+01 -.178198E+01 -.198252E+01 0.180734E+02
 -.282902E+00 -.421016E+01 -.180655E+01 -.198807E+01 0.140463E+02
 -.278174E+00 -.421062E+01 -.181728E+01 -.198635E+01 0.140217E+02
 -.324945E+00 -.421084E+01 -.177582E+01 -.202224E+01 0.180400E+02
 -.294533E+00 -.421000E+01 -.186326E+01 -.191382E+01 0.169189E+02
 -.279173E+00 -.420693E+01 -.181279E+01 -.207105E+01 0.158631E+02
 -.329509E+00 -.420372E+01 -.181436E+01 -.179182E+01 0.163470E+02
 -.275267E+00 -.420100E+01 -.181539E+01 -.198196E+01 0.141458E+02
 -.277326E+00 -.420877E+01 -.181728E+01 -.199250E+01 0.140280E+02
 -.287405E+00 -.422131E+01 -.181523E+01 -.205040E+01 0.168665E+02
 -.305001E+00 -.421041E+01 -.182290E+01 -.199782E+01 0.190478E+02
 -.281977E+00 -.421011E+01 -.183098E+01 -.198867E+01 0.149438E+02
 -.279242E+00 -.420922E+01 -.181400E+01 -.198540E+01 0.140253E+02
 -.290151E+00 -.419751E+01 -.181458E+01 -.198899E+01 0.146361E+02
 -.282533E+00 -.420779E+01 -.181585E+01 -.201232E+01 0.145710E+02
 -.279546E+00 -.420732E+01 -.181821E+01 -.199686E+01 0.141633E+02
 -.231707E+00 -.420443E+01 -.188271E+01 -.196759E+01 0.141657E+02
 -.281271E+00 -.420881E+01 -.182315E+01 -.198889E+01 0.143515E+02
 -.280126E+00 -.420925E+01 -.181963E+01 -.198899E+01 0.141383E+02
 -.296277E+00 -.420161E+01 -.178453E+01 -.202253E+01 0.142871E+02
 -.280111E+00 -.421122E+01 -.181414E+01 -.199105E+01 0.140326E+02
 -.280844E+00 -.418597E+01 -.188462E+01 -.177625E+01 0.181436E+02
 -.286459E+00 -.420948E+01 -.178928E+01 -.202338E+01 0.140609E+02
 -.286793E+00 -.424177E+01 -.177236E+01 -.200075E+01 0.153587E+02
 -.274240E+00 -.417899E+01 -.182298E+01 -.198532E+01 0.141852E+02
 -.276803E+00 -.420965E+01 -.181610E+01 -.197929E+01 0.140871E+02
 -.296263E+00 -.420896E+01 -.181173E+01 -.199369E+01 0.152859E+02
 -.279014E+00 -.420917E+01 -.181704E+01 -.198934E+01 0.140385E+02
 -.277740E+00 -.421092E+01 -.182077E+01 -.199586E+01 0.141478E+02
 -.281901E+00 -.422729E+01 -.181328E+01 -.200765E+01 0.143056E+02
 -.273386E+00 -.420996E+01 -.181437E+01 -.199014E+01 0.141366E+02
 -.281655E+00 -.421187E+01 -.181750E+01 -.197697E+01 0.140550E+02
 -.279470E+00 -.421446E+01 -.180975E+01 -.197309E+01 0.142475E+02
 -.278230E+00 -.420708E+01 -.181327E+01 -.197071E+01 0.142240E+02
 -.269498E+00 -.419085E+01 -.180834E+01 -.201192E+01 0.143069E+02
 -.257807E+00 -.421002E+01 -.185308E+01 -.197341E+01 0.140825E+02
 -.267493E+00 -.420417E+01 -.181116E+01 -.198538E+01 0.149285E+02
 -.282400E+00 -.420693E+01 -.182130E+01 -.198694E+01 0.143043E+02
 -.335055E+00 -.420934E+01 -.182025E+01 -.178813E+01 0.152927E+02
 -.283977E+00 -.420872E+01 -.182721E+01 -.205064E+01 0.179764E+02
 -.270093E+00 -.421345E+01 -.183901E+01 -.197947E+01 0.141959E+02
 -.279745E+00 -.420898E+01 -.181412E+01 -.199490E+01 0.140441E+02
 -.276175E+00 -.421083E+01 -.181184E+01 -.198909E+01 0.141089E+02
 -.297456E+00 -.420879E+01 -.179397E+01 -.199449E+01 0.142442E+02
 -.257126E+00 -.423934E+01 -.183454E+01 -.201419E+01 0.141715E+02
 -.274704E+00 -.420967E+01 -.181491E+01 -.194333E+01 0.153308E+02
 -.294471E+00 -.421696E+01 -.181710E+01 -.195135E+01 0.142422E+02
 -.274109E+00 -.422789E+01 -.184485E+01 -.197681E+01 0.148431E+02
 -.277735E+00 -.421009E+01 -.181542E+01 -.205199E+01 0.151887E+02
 -.291911E+00 -.420475E+01 -.184873E+01 -.199055E+01 0.198064E+02
 -.277402E+00 -.420890E+01 -.181499E+01 -.198532E+01 0.140496E+02
 -.282556E+00 -.420987E+01 -.181227E+01 -.198354E+01 0.140357E+02
 -.289879E+00 -.421051E+01 -.181665E+01 -.199065E+01 0.147812E+02
