 0.437507E+00 -.346268E+01 -.150622E+01 -.164193E+01 0.223005E+02
 0.599973E+00 -.346862E+01 -.168430E+01 -.168931E+01 0.180955E+02
 0.589570E+00 -.346353E+01 -.167557E+01 -.165295E+01 0.176307E+02
 0.549131E+00 -.347648E+01 -.164403E+01 -.166958E+01 0.178560E+02
 0.595927E+00 -.346363E+01 -.169313E+01 -.164157E+01 0.177243E+02
 0.533597E+00 -.346062E+01 -.164144E+01 -.169770E+01 0.179243E+02
 0.596119E+00 -.346303E+01 -.168780E+01 -.165227E+01 0.177042E+02
 0.953132E+00 -.344394E+01 -.177528E+01 -.159353E+01 0.191318E+02
 0.726678E+00 -.349094E+01 -.167573E+01 -.172618E+01 0.209660E+02
 0.635151E+00 -.346595E+01 -.162140E+01 -.166428E+01 0.198335E+02
 0.496932E+00 -.346288E+01 -.166766E+01 -.164166E+01 0.185019E+02
 0.477197E+00 -.345396E+01 -.157871E+01 -.166578E+01 0.192473E+02
 0.599551E+00 -.346059E+01 -.167755E+01 -.165379E+01 0.176467E+02
 0.599432E+00 -.346335E+01 -.167534E+01 -.165288E+01 0.176258E+02
 0.581218E+00 -.346503E+01 -.170900E+01 -.165747E+01 0.186064E+02
 0.619240E+00 -.348125E+01 -.168515E+01 -.168138E+01 0.185783E+02
 0.579349E+00 -.346428E+01 -.165690E+01 -.161917E+01 0.182537E+02
 0.573005E+00 -.347920E+01 -.164202E+01 -.165334E+01 0.183144E+02
 0.589498E+00 -.346277E+01 -.169250E+01 -.164672E+01 0.177885E+02
 0.600999E+00 -.345642E+01 -.167401E+01 -.171785E+01 0.183876E+02
 0.639167E+00 -.347378E+01 -.177471E+01 -.167577E+01 0.238673E+02
 0.601563E+00 -.346204E+01 -.168318E+01 -.165852E+01 0.176658E+02
 0.599073E+00 -.344394E+01 -.167653E+01 -.165458E+01 0.185347E+02
 0.569854E+00 -.346253E+01 -.167699E+01 -.164253E+01 0.177155E+02
 0.616479E+00 -.345977E+01 -.167305E+01 -.168200E+01 0.177400E+02
 0.600005E+00 -.346310E+01 -.168213E+01 -.165307E+01 0.176384E+02
 0.596534E+00 -.345999E+01 -.168086E+01 -.166414E+01 0.177186E+02
 0.619312E+00 -.346289E+01 -.169803E+01 -.167213E+01 0.179726E+02
 0.722387E+00 -.345616E+01 -.167645E+01 -.162751E+01 0.195099E+02
 0.593081E+00 -.345653E+01 -.167113E+01 -.164130E+01 0.178281E+02
 0.601177E+00 -.346416E+01 -.168176E+01 -.165033E+01 0.176308E+02
 0.601105E+00 -.346601E+01 -.167546E+01 -.160515E+01 0.182584E+02
 0.560250E+00 -.343344E+01 -.169610E+01 -.166301E+01 0.208186E+02
 0.599138E+00 -.346363E+01 -.159815E+01 -.164868E+01 0.209621E+02
 0.622891E+00 -.346485E+01 -.157873E+01 -.166954E+01 0.226606E+02
 0.596863E+00 -.346329E+01 -.167514E+01 -.164445E+01 0.176500E+02
 0.592875E+00 -.345966E+01 -.172386E+01 -.160018E+01 0.182267E+02
 0.594889E+00 -.345324E+01 -.167558E+01 -.166908E+01 0.179313E+02
 0.567399E+00 -.343740E+01 -.169655E+01 -.155250E+01 0.209920E+02
 0.552169E+00 -.345477E+01 -.167089E+01 -.161346E+01 0.182695E+02
 0.574249E+00 -.347128E+01 -.165087E+01 -.154334E+01 0.224055E+02
 0.666035E+00 -.346336E+01 -.166291E+01 -.166856E+01 0.183098E+02
 0.602767E+00 -.346314E+01 -.166789E+01 -.165354E+01 0.176804E+02
 0.518236E+00 -.344548E+01 -.160898E+01 -.164258E+01 0.199195E+02
 0.634747E+00 -.346600E+01 -.167317E+01 -.167059E+01 0.177673E+02
 0.617653E+00 -.345750E+01 -.167964E+01 -.163987E+01 0.177702E+02
 0.624622E+00 -.351222E+01 -.166925E+01 -.168532E+01 0.227083E+02
 0.673290E+00 -.347099E+01 -.168510E+01 -.162989E+01 0.184168E+02
 0.609028E+00 -.346292E+01 -.168115E+01 -.164010E+01 0.176580E+02
 0.628907E+00 -.343005E+01 -.167224E+01 -.161635E+01 0.209056E+02
 0.572376E+00 -.346072E+01 -.166404E+01 -.164921E+01 0.177067E+02
 0.611908E+00 -.347663E+01 -.168427E+01 -.164866E+01 0.180312E+02
 0.599468E+00 -.345684E+01 -.167824E+01 -.165185E+01 0.177326E+02
 0.599507E+00 -.345331E+01 -.166964E+01 -.166764E+01 0.178943E+02
 0.599551E+00 -.347004E+01 -.170484E+01 -.165454E+01 0.182141E+02
 0.603817E+00 -.349612E+01 -.160370E+01 -.167455E+01 0.217007E+02
 0.597672E+00 -.346631E+01 -.167038E+01 -.179511E+01 0.203572E+02
 0.577696E+00 -.346304E+01 -.168621E+01 -.163137E+01 0.177426E+02
 0.573242E+00 -.345754E+01 -.167549E+01 -.165323E+01 0.178086E+02
 0.594642E+00 -.346324E+01 -.168535E+01 -.165384E+01 0.176887E+02
 0.599444E+00 -.346344E+01 -.168159E+01 -.170092E+01 0.181707E+02
 0.602950E+00 -.346334E+01 -.167704E+01 -.165332E+01 0.176248E+02
 0.607433E+00 -.346329E+01 -.167589E+01 -.165308E+01 0.176339E+02
 0.609825E+00 -.346484E+01 -.168626E+01 -.162583E+01 0.177326E+02
 0.593135E+00 -.346104E+01 -.168182E+01 -.165016E+01 0.176654E+02
 0.588516E+00 -.346286E+01 -.165480E+01 -.164099E+01 0.179656E+02
 0.859507E+00 -.346464E+01 -.166018E+01 -.165412E+01 0.237271E+02
 0.597377E+00 -.346961E+01 -.165542E+01 -.163477E+01 0.181932E+02
 0.634046E+00 -.346978E+01 -.173711E+01 -.154267E+01 0.190008E+02
 0.591198E+00 -.347783E+01 -.167655E+01 -.164138E+01 0.180555E+02
 0.642378E+00 -.346235E+01 -.167935E+01 -.166039E+01 0.177341E+02
 0.602246E+00 -.345246E+01 -.170049E+01 -.160589E+01 0.180959E+02
 0.603105E+00 -.345148E+01 -.167037E+01 -.167915E+01 0.180265E+02
 0.536964E+00 -.346286E+01 -.172638E+01 -.165132E+01 0.208342E+02
 0.590526E+00 -.347046E+01 -.169818E+01 -.168259E+01 0.186254E+02
 0.588819E+00 -.347350E+01 -.156556E+01 -.167881E+01 0.220976E+02
 0.501419E+00 -.349917E+01 -.154196E+01 -.171405E+01 0.209564E+02
 0.511761E+00 -.346775E+01 -.169365E+01 -.165668E+01 0.194773E+02
 0.595158E+00 -.345908E+01 -.170334E+01 -.167934E+01 0.186259E+02
 0.576982E+00 -.348609E+01 -.153232E+01 -.181588E+01 0.220612E+02
 0.548987E+00 -.346460E+01 -.167089E+01 -.167136E+01 0.179575E+02
 0.563981E+00 -.346277E+01 -.167414E+01 -.165373E+01 0.177440E+02
 0.502014E+00 -.346355E+01 -.161568E+01 -.156838E+01 0.213181E+02
 0.605342E+00 -.346179E+01 -.167001E+01 -.167179E+01 0.176585E+02
 0.595241E+00 -.346363E+01 -.166187E+01 -.167739E+01 0.176593E+02
 0.610445E+00 -.346077E+01 -.169845E+01 -.164804E+01 0.177654E+02
 0.604403E+00 -.345068E+01 -.166256E+01 -.165664E+01 0.181515E+02
 0.538303E+00 -.346460E+01 -.165557E+01 -.164843E+01 0.177493E+02
 0.599264E+00 -.345274E+01 -.167746E+01 -.164573E+01 0.179148E+02
 0.610066E+00 -.348769E+01 -.166086E+01 -.164805E+01 0.191034E+02
 0.541045E+00 -.346154E+01 -.167043E+01 -.166233E+01 0.180007E+02
 0.599736E+00 -.346323E+01 -.167408E+01 -.165478E+01 0.176265E+02
 0.610515E+00 -.346944E+01 -.167382E+01 -.171574E+01 0.182504E+02
 0.559481E+00 -.346267E+01 -.167838E+01 -.164770E+01 0.178176E+02
 0.578453E+00 -.348385E+01 -.162231E+01 -.164901E+01 0.194703E+02
 0.593734E+00 -.346203E+01 -.168861E+01 -.164469E+01 0.176973E+02
 0.558340E+00 -.345758E+01 -.161896E+01 -.167840E+01 0.183026E+02
 0.606598E+00 -.346338E+01 -.168923E+01 -.165286E+01 0.176774E+02
 0.108206E+01 -.345381E+01 -.179595E+01 -.161509E+01 0.199575E+02
 0.588274E+00 -.345714E+01 -.167368E+01 -.154868E+01 0.207880E+02
 0.615430E+00 -.346416E+01 -.177317E+01 -.164074E+01 0.221168E+02
 0.598686E+00 -.345878E+01 -.167706E+01 -.165597E+01 0.176818E+02
 0.601693E+00 -.346373E+01 -.167580E+01 -.165178E+01 0.176280E+02
 0.589061E+00 -.346297E+01 -.168405E+01 -.166646E+01 0.178024E+02
 0.597999E+00 -.348090E+01 -.169511E+01 -.168355E+01 0.189896E+02
 0.597379E+00 -.346301E+01 -.167187E+01 -.166700E+01 0.176371E+02
 0.537060E+00 -.347164E+01 -.168844E+01 -.165230E+01 0.185302E+02
 0.625070E+00 -.346947E+01 -.165257E+01 -.162646E+01 0.189629E+02
 0.602770E+00 -.346120E+01 -.168627E+01 -.165002E+01 0.176607E+02
 0.606651E+00 -.346632E+01 -.165709E+01 -.170481E+01 0.178391E+02
 0.603183E+00 -.346008E+01 -.173877E+01 -.164369E+01 0.195028E+02
 0.610474E+00 -.346492E+01 -.167908E+01 -.164562E+01 0.176535E+02
 0.599309E+00 -.346791E+01 -.167727E+01 -.165441E+01 0.176618E+02
 0.538649E+00 -.346258E+01 -.167526E+01 -.165067E+01 0.180248E+02
 0.626910E+00 -.347331E+01 -.167857E+01 -.165323E+01 0.179297E+02
 0.599960E+00 -.346293E+01 -.168428E+01 -.165601E+01 0.176658E+02
 0.602796E+00 -.346035E+01 -.168321E+01 -.166039E+01 0.176882E+02
 0.606033E+00 -.346367E+01 -.167421E+01 -.165096E+01 0.176463E+02
 0.846099E+00 -.346733E+01 -.167570E+01 -.172445E+01 0.211046E+02
 0.605161E+00 -.346064E+01 -.168089E+01 -.163394E+01 0.177094E+02
 0.601400E+00 -.346039E+01 -.167883E+01 -.165635E+01 0.176515E+02
 0.603487E+00 -.346199E+01 -.167706E+01 -.164407E+01 0.176579E+02
 0.590904E+00 -.347101E+01 -.162829E+01 -.165154E+01 0.187881E+02
 0.596942E+00 -.346290E+01 -.164856E+01 -.166194E+01 0.179207E+02
 0.593012E+00 -.346957E+01 -.162662E+01 -.164069E+01 0.191915E+02
 0.708952E+00 -.344944E+01 -.175431E+01 -.152714E+01 0.194114E+02
 0.609576E+00 -.346332E+01 -.167859E+01 -.164565E+01 0.176483E+02
 0.599114E+00 -.343932E+01 -.167859E+01 -.167901E+01 0.191489E+02
 0.567482E+00 -.345356E+01 -.168004E+01 -.170370E+01 0.188680E+02
 0.602946E+00 -.346288E+01 -.166300E+01 -.165332E+01 0.177519E+02
 0.606840E+00 -.346474E+01 -.172307E+01 -.164239E+01 0.185167E+02
 0.599501E+00 -.345926E+01 -.166431E+01 -.167011E+01 0.177055E+02
 0.545821E+00 -.345973E+01 -.168787E+01 -.168860E+01 0.191018E+02
 0.662855E+00 -.349767E+01 -.165502E+01 -.166766E+01 0.212009E+02
 0.697026E+00 -.346633E+01 -.166659E+01 -.168118E+01 0.186247E+02
 0.609586E+00 -.346260E+01 -.167500E+01 -.164848E+01 0.176639E+02
 0.586150E+00 -.346333E+01 -.168177E+01 -.164331E+01 0.176641E+02
 0.577455E+00 -.346239E+01 -.165853E+01 -.165025E+01 0.177251E+02
 0.588376E+00 -.345853E+01 -.167117E+01 -.163516E+01 0.178124E+02
 0.601053E+00 -.346048E+01 -.167854E+01 -.165225E+01 0.176473E+02
 0.588640E+00 -.346091E+01 -.167610E+01 -.161524E+01 0.179620E+02
 0.612533E+00 -.346737E+01 -.168606E+01 -.164758E+01 0.176742E+02
 0.619047E+00 -.347050E+01 -.171293E+01 -.180308E+01 0.238907E+02
 0.610749E+00 -.346182E+01 -.169737E+01 -.159785E+01 0.179892E+02
 0.787443E+00 -.342237E+01 -.173127E+01 -.165328E+01 0.207906E+02
 0.567713E+00 -.346296E+01 -.169148E+01 -.162856E+01 0.178831E+02
 0.635475E+00 -.346756E+01 -.167968E+01 -.165531E+01 0.177673E+02
 0.583447E+00 -.346265E+01 -.167159E+01 -.164734E+01 0.176501E+02
 0.600087E+00 -.346245E+01 -.167566E+01 -.170791E+01 0.181340E+02
 0.602496E+00 -.346332E+01 -.167541E+01 -.165189E+01 0.176304E+02
 0.604653E+00 -.346050E+01 -.160177E+01 -.162308E+01 0.221470E+02
 0.694943E+00 -.342608E+01 -.172233E+01 -.165380E+01 0.203787E+02
 0.615773E+00 -.346308E+01 -.167630E+01 -.165471E+01 0.176507E+02
 0.568492E+00 -.346456E+01 -.172555E+01 -.163305E+01 0.192109E+02
 0.573239E+00 -.345950E+01 -.167781E+01 -.167772E+01 0.179959E+02
 0.632373E+00 -.346271E+01 -.168283E+01 -.164633E+01 0.176940E+02
 0.664020E+00 -.346303E+01 -.164238E+01 -.164160E+01 0.198905E+02
 0.621957E+00 -.345771E+01 -.167688E+01 -.165306E+01 0.177350E+02
 0.523110E+00 -.346258E+01 -.168005E+01 -.166736E+01 0.187206E+02
 0.599264E+00 -.346327E+01 -.168363E+01 -.164353E+01 0.176387E+02
 0.601052E+00 -.344987E+01 -.158680E+01 -.163161E+01 0.235125E+02
 0.664464E+00 -.346373E+01 -.165727E+01 -.165524E+01 0.187017E+02
 0.597078E+00 -.346352E+01 -.172264E+01 -.164238E+01 0.186480E+02
 0.597335E+00 -.346698E+01 -.169098E+01 -.165836E+01 0.178257E+02
 0.563717E+00 -.346460E+01 -.160774E+01 -.172357E+01 0.181599E+02
 0.590212E+00 -.346029E+01 -.173741E+01 -.164694E+01 0.198418E+02
 0.478131E+00 -.346472E+01 -.170068E+01 -.166063E+01 0.214963E+02
 0.539253E+00 -.346257E+01 -.170396E+01 -.165921E+01 0.193670E+02
 0.712205E+00 -.346289E+01 -.167407E+01 -.174373E+01 0.189142E+02
 0.589347E+00 -.346137E+01 -.168248E+01 -.170073E+01 0.183138E+02
 0.595147E+00 -.346233E+01 -.167505E+01 -.168784E+01 0.178430E+02
 0.618861E+00 -.346727E+01 -.166801E+01 -.164640E+01 0.178745E+02
 0.602471E+00 -.346903E+01 -.165674E+01 -.165536E+01 0.178916E+02
 0.631791E+00 -.344256E+01 -.169092E+01 -.159333E+01 0.192581E+02
 0.434580E+00 -.346494E+01 -.170491E+01 -.161076E+01 0.224505E+02
 0.607188E+00 -.345973E+01 -.169937E+01 -.164766E+01 0.178130E+02
 0.589780E+00 -.349810E+01 -.169465E+01 -.167036E+01 0.206542E+02
 0.518407E+00 -.346053E+01 -.166813E+01 -.164743E+01 0.182067E+02
 0.600043E+00 -.346364E+01 -.167970E+01 -.165161E+01 0.176262E+02
 0.874435E+00 -.346382E+01 -.175439E+01 -.167218E+01 0.195542E+02
 0.602589E+00 -.345811E+01 -.169827E+01 -.170610E+01 0.189777E+02
 0.565349E+00 -.346294E+01 -.167875E+01 -.165481E+01 0.178055E+02
 0.627644E+00 -.347969E+01 -.169653E+01 -.165335E+01 0.183796E+02
 0.609386E+00 -.346219E+01 -.167023E+01 -.166470E+01 0.176551E+02
 0.598189E+00 -.346394E+01 -.164320E+01 -.168060E+01 0.178948E+02
 0.616847E+00 -.346367E+01 -.167883E+01 -.165144E+01 0.176477E+02
 0.451880E+00 -.345218E+01 -.167906E+01 -.165307E+01 0.215073E+02
 0.605337E+00 -.347649E+01 -.168664E+01 -.181877E+01 0.226888E+02
 0.726351E+00 -.346998E+01 -.178224E+01 -.163527E+01 0.205382E+02
 0.599626E+00 -.346167E+01 -.167594E+01 -.165761E+01 0.176345E+02
 0.598718E+00 -.346349E+01 -.167653E+01 -.165167E+01 0.176252E+02
 0.588043E+00 -.346068E+01 -.164131E+01 -.165705E+01 0.181290E+02
 0.586113E+00 -.344676E+01 -.167846E+01 -.162830E+01 0.184461E+02
 0.200000E+00 -.348835E+01 -.137825E+01 -.166242E+01 0.202583E+02
 0.612592E+00 -.346225E+01 -.168562E+01 -.169927E+01 0.181488E+02
 0.596239E+00 -.346058E+01 -.167061E+01 -.165243E+01 0.176683E+02
 0.642496E+00 -.346018E+01 -.167406E+01 -.165548E+01 0.178469E+02
 0.607456E+00 -.347135E+01 -.166199E+01 -.163449E+01 0.181736E+02
 0.572053E+00 -.345331E+01 -.165869E+01 -.164389E+01 0.180901E+02
 0.620839E+00 -.346356E+01 -.168287E+01 -.163808E+01 0.176946E+02
 0.599518E+00 -.348502E+01 -.167770E+01 -.165373E+01 0.185942E+02
 0.674921E+00 -.346356E+01 -.167457E+01 -.166756E+01 0.181003E+02
 0.631089E+00 -.346645E+01 -.168120E+01 -.163693E+01 0.178153E+02
 0.599823E+00 -.346288E+01 -.167953E+01 -.165594E+01 0.176327E+02
 0.606524E+00 -.346976E+01 -.168859E+01 -.164019E+01 0.177419E+02
 0.612359E+00 -.345961E+01 -.168812E+01 -.162218E+01 0.177770E+02
 0.588849E+00 -.346423E+01 -.165763E+01 -.163646E+01 0.179625E+02
 0.586865E+00 -.347085E+01 -.168138E+01 -.165530E+01 0.177854E+02
 0.601066E+00 -.346253E+01 -.167696E+01 -.165340E+01 0.176270E+02
 0.602117E+00 -.345912E+01 -.167845E+01 -.167536E+01 0.177686E+02
 0.627564E+00 -.348882E+01 -.160284E+01 -.165235E+01 0.225708E+02
 0.599248E+00 -.346268E+01 -.172602E+01 -.166427E+01 0.193779E+02
 0.535179E+00 -.347110E+01 -.172079E+01 -.162726E+01 0.197861E+02
 0.612785E+00 -.346285E+01 -.167983E+01 -.167235E+01 0.176897E+02
 0.601932E+00 -.346010E+01 -.168171E+01 -.165480E+01 0.176618E+02
 0.649169E+00 -.343818E+01 -.164589E+01 -.166568E+01 0.201713E+02
 0.644164E+00 -.351238E+01 -.167224E+01 -.173722E+01 0.236464E+02
 0.619836E+00 -.346835E+01 -.167899E+01 -.161431E+01 0.181599E+02
 0.475234E+00 -.347028E+01 -.165991E+01 -.165298E+01 0.187806E+02
 0.600250E+00 -.346295E+01 -.167729E+01 -.165403E+01 0.176251E+02
 0.575028E+00 -.347674E+01 -.172675E+01 -.164688E+01 0.199029E+02
 0.572003E+00 -.345985E+01 -.165762E+01 -.166613E+01 0.177088E+02
 0.527992E+00 -.346112E+01 -.168133E+01 -.169779E+01 0.194357E+02
 0.589460E+00 -.346083E+01 -.166145E+01 -.169376E+01 0.177788E+02
 0.584015E+00 -.345941E+01 -.166990E+01 -.170790E+01 0.181649E+02
 0.596705E+00 -.346179E+01 -.167676E+01 -.165872E+01 0.176406E+02
 0.592264E+00 -.347472E+01 -.166837E+01 -.162528E+01 0.181544E+02
 0.561433E+00 -.348932E+01 -.168769E+01 -.166780E+01 0.195161E+02
 0.587738E+00 -.346437E+01 -.168105E+01 -.165334E+01 0.176702E+02
 0.603073E+00 -.347098E+01 -.173586E+01 -.165325E+01 0.198118E+02
 0.579272E+00 -.345480E+01 -.165805E+01 -.164950E+01 0.179799E+02
 0.599769E+00 -.346674E+01 -.167202E+01 -.165260E+01 0.176557E+02
 0.576216E+00 -.347019E+01 -.168695E+01 -.163811E+01 0.178314E+02
 0.577236E+00 -.345781E+01 -.163768E+01 -.163909E+01 0.185639E+02
 0.624017E+00 -.346643E+01 -.169440E+01 -.171999E+01 0.188894E+02
 0.605715E+00 -.347712E+01 -.170886E+01 -.165252E+01 0.186034E+02
 0.602907E+00 -.346320E+01 -.166818E+01 -.166869E+01 0.176444E+02
 0.648500E+00 -.345938E+01 -.168173E+01 -.165198E+01 0.177866E+02
 0.576140E+00 -.346279E+01 -.166686E+01 -.164820E+01 0.176660E+02
 0.601413E+00 -.346177E+01 -.167944E+01 -.164676E+01 0.176377E+02
 0.599172E+00 -.346326E+01 -.167815E+01 -.165405E+01 0.176260E+02
 0.602456E+00 -.346612E+01 -.161988E+01 -.163082E+01 0.201783E+02
 0.378600E+00 -.350476E+01 -.149400E+01 -.164769E+01 0.213377E+02
 0.610244E+00 -.346312E+01 -.167787E+01 -.165291E+01 0.176318E+02
 0.542789E+00 -.346383E+01 -.167212E+01 -.169281E+01 0.184519E+02
 0.600133E+00 -.346082E+01 -.167910E+01 -.165686E+01 0.176497E+02
 0.616382E+00 -.346303E+01 -.169660E+01 -.166724E+01 0.178872E+02
 0.582763E+00 -.347305E+01 -.168786E+01 -.164620E+01 0.179310E+02
 0.604817E+00 -.345766E+01 -.173699E+01 -.166242E+01 0.199890E+02
 0.681402E+00 -.346593E+01 -.168640E+01 -.161909E+01 0.185372E+02
 0.617686E+00 -.344266E+01 -.167716E+01 -.166211E+01 0.186000E+02
 0.538872E+00 -.346291E+01 -.167812E+01 -.166117E+01 0.182072E+02
 0.597262E+00 -.347171E+01 -.166440E+01 -.168528E+01 0.178178E+02
 0.643877E+00 -.346418E+01 -.163791E+01 -.164400E+01 0.195968E+02
 0.596083E+00 -.345830E+01 -.166880E+01 -.163467E+01 0.178851E+02
 0.658880E+00 -.346611E+01 -.165406E+01 -.165323E+01 0.188125E+02
 0.608818E+00 -.346455E+01 -.170174E+01 -.162629E+01 0.177351E+02
 0.529540E+00 -.346489E+01 -.165877E+01 -.164865E+01 0.178200E+02
 0.635969E+00 -.346328E+01 -.170143E+01 -.164236E+01 0.176797E+02
 0.719055E+00 -.346337E+01 -.171784E+01 -.176157E+01 0.206107E+02
 0.609713E+00 -.346389E+01 -.166876E+01 -.165809E+01 0.176793E+02
 0.588087E+00 -.346454E+01 -.167640E+01 -.172539E+01 0.186578E+02
 0.589416E+00 -.346455E+01 -.168130E+01 -.167218E+01 0.178058E+02
 0.597980E+00 -.346666E+01 -.164672E+01 -.165267E+01 0.181056E+02
 0.597318E+00 -.347453E+01 -.169303E+01 -.165131E+01 0.180506E+02
 0.568255E+00 -.346471E+01 -.166969E+01 -.168868E+01 0.179366E+02
 0.635856E+00 -.344011E+01 -.167808E+01 -.155379E+01 0.221497E+02
 0.620053E+00 -.346973E+01 -.168381E+01 -.165825E+01 0.177510E+02
 0.573561E+00 -.342859E+01 -.168897E+01 -.167337E+01 0.212341E+02
 0.672704E+00 -.346214E+01 -.167227E+01 -.163793E+01 0.185126E+02
 0.594636E+00 -.343859E+01 -.167300E+01 -.165536E+01 0.191352E+02
 0.599806E+00 -.346312E+01 -.168023E+01 -.165199E+01 0.176288E+02
 0.600591E+00 -.345378E+01 -.171117E+01 -.161564E+01 0.180688E+02
 0.639174E+00 -.346351E+01 -.167229E+01 -.165894E+01 0.178236E+02
 0.556162E+00 -.345990E+01 -.173035E+01 -.167244E+01 0.213429E+02
 0.612637E+00 -.346296E+01 -.165890E+01 -.167735E+01 0.177573E+02
 0.609325E+00 -.346314E+01 -.167062E+01 -.164994E+01 0.177001E+02
 0.607631E+00 -.346373E+01 -.167179E+01 -.165013E+01 0.176768E+02
 0.589821E+00 -.344902E+01 -.176244E+01 -.164979E+01 0.225802E+02
 0.581525E+00 -.345407E+01 -.167054E+01 -.164329E+01 0.179268E+02
 0.664250E+00 -.344971E+01 -.178331E+01 -.156932E+01 0.193117E+02
 0.610000E+00 -.348457E+01 -.168462E+01 -.158834E+01 0.194895E+02
 0.852893E+00 -.344856E+01 -.171742E+01 -.164326E+01 0.194122E+02
 0.605098E+00 -.346754E+01 -.167607E+01 -.165477E+01 0.176614E+02
 0.596902E+00 -.346308E+01 -.167781E+01 -.165219E+01 0.176272E+02
 0.583023E+00 -.346073E+01 -.164113E+01 -.165065E+01 0.181801E+02
 0.631059E+00 -.345340E+01 -.166956E+01 -.161945E+01 0.186287E+02
 0.598162E+00 -.346269E+01 -.167689E+01 -.170527E+01 0.181315E+02
 0.646841E+00 -.345578E+01 -.166427E+01 -.165258E+01 0.182754E+02
 0.626039E+00 -.343750E+01 -.167333E+01 -.162775E+01 0.195472E+02
 0.607508E+00 -.345957E+01 -.169102E+01 -.165613E+01 0.177412E+02
 0.598991E+00 -.345885E+01 -.167548E+01 -.161739E+01 0.180219E+02
 0.565900E+00 -.347151E+01 -.161735E+01 -.166146E+01 0.185606E+02
 0.592992E+00 -.346250E+01 -.168424E+01 -.164969E+01 0.176702E+02
 0.599486E+00 -.345481E+01 -.167759E+01 -.165288E+01 0.178057E+02
 0.671242E+00 -.346316E+01 -.167576E+01 -.167537E+01 0.179990E+02
 0.588094E+00 -.345478E+01 -.167919E+01 -.167907E+01 0.180486E+02
 0.599596E+00 -.346331E+01 -.167352E+01 -.165111E+01 0.176362E+02
 0.602396E+00 -.346835E+01 -.168085E+01 -.162996E+01 0.177682E+02
 0.598675E+00 -.346422E+01 -.167879E+01 -.164173E+01 0.176465E+02
 0.572982E+00 -.347503E+01 -.167188E+01 -.167221E+01 0.179713E+02
 0.600332E+00 -.346513E+01 -.167578E+01 -.165086E+01 0.176324E+02
 0.598915E+00 -.346475E+01 -.167707E+01 -.166224E+01 0.176412E+02
 0.569613E+00 -.345201E+01 -.170190E+01 -.167392E+01 0.191896E+02
 0.605184E+00 -.346360E+01 -.167832E+01 -.165729E+01 0.176259E+02
 0.527534E+00 -.346702E+01 -.165014E+01 -.163194E+01 0.179046E+02
 0.647852E+00 -.345726E+01 -.164580E+01 -.156916E+01 0.230704E+02
 0.603724E+00 -.346262E+01 -.167666E+01 -.167059E+01 0.176702E+02
 0.602834E+00 -.348072E+01 -.168184E+01 -.163414E+01 0.183143E+02
 0.560572E+00 -.349887E+01 -.164136E+01 -.165070E+01 0.200615E+02
 0.629861E+00 -.344217E+01 -.166693E+01 -.167616E+01 0.187609E+02
 0.649680E+00 -.347677E+01 -.167612E+01 -.158426E+01 0.201311E+02
 0.676759E+00 -.341875E+01 -.165951E+01 -.170273E+01 0.227116E+02
 0.889888E+00 -.348682E+01 -.169849E+01 -.166065E+01 0.230929E+02
 0.597731E+00 -.346311E+01 -.168827E+01 -.165310E+01 0.177067E+02
 0.530997E+00 -.344752E+01 -.159669E+01 -.165339E+01 0.200993E+02
 0.584542E+00 -.346228E+01 -.167233E+01 -.165413E+01 0.176407E+02
 0.609926E+00 -.346054E+01 -.167073E+01 -.160814E+01 0.184369E+02
 0.546049E+00 -.343422E+01 -.167823E+01 -.165912E+01 0.204347E+02
 0.509265E+00 -.345945E+01 -.168248E+01 -.165392E+01 0.190310E+02
 0.600104E+00 -.346322E+01 -.167992E+01 -.165722E+01 0.176365E+02
 0.792988E+00 -.348764E+01 -.168092E+01 -.166284E+01 0.218770E+02
 0.574071E+00 -.345985E+01 -.168647E+01 -.164421E+01 0.178394E+02
 0.598402E+00 -.346562E+01 -.168823E+01 -.165447E+01 0.177219E+02
 0.582762E+00 -.345744E+01 -.167679E+01 -.167930E+01 0.179552E+02
 0.598285E+00 -.346965E+01 -.166895E+01 -.165269E+01 0.177222E+02
 0.591793E+00 -.347336E+01 -.169230E+01 -.166405E+01 0.181550E+02
 0.569298E+00 -.346280E+01 -.164410E+01 -.163913E+01 0.181220E+02
 0.593202E+00 -.349330E+01 -.172468E+01 -.170899E+01 0.232162E+02
 0.578683E+00 -.346391E+01 -.173334E+01 -.164329E+01 0.197382E+02
 0.650998E+00 -.341918E+01 -.168224E+01 -.165207E+01 0.220682E+02
 0.629972E+00 -.346283E+01 -.167245E+01 -.167458E+01 0.177229E+02
 0.601000E+00 -.345500E+01 -.167816E+01 -.165052E+01 0.177966E+02
 0.597011E+00 -.346313E+01 -.168160E+01 -.164934E+01 0.176361E+02
 0.601042E+00 -.346279E+01 -.168158E+01 -.160205E+01 0.181632E+02
 0.601033E+00 -.346320E+01 -.167910E+01 -.165401E+01 0.176260E+02
 0.603129E+00 -.347220E+01 -.172091E+01 -.168471E+01 0.198548E+02
 0.590658E+00 -.346315E+01 -.167822E+01 -.165194E+01 0.176386E+02
 0.538339E+00 -.346817E+01 -.159903E+01 -.172047E+01 0.180425E+02
 0.620524E+00 -.346255E+01 -.167988E+01 -.163648E+01 0.177427E+02
 0.604252E+00 -.346356E+01 -.168204E+01 -.168216E+01 0.178456E+02
